id_code,id_name,codigo_clase,class_name,sector,intensity,density,density_cont,density_noself,density_cont_noself,density_dir,M,rca,state
14,MORONA SANTIAGO,8030,Investigation activities,Terciario,1.0,0.8150918175339452,0.5557909762716587,0.03609519533884638,0.368368432137823,0.4104622266148718,1,1.5017444993264482,specialized
14,MORONA SANTIAGO,0150,Mixed farming,Primario,19.0,0.8085304289322391,0.5078774323842388,0.3469959374538101,0.37853117098144173,0.17484478455525684,1,1.2806956390295519,specialized
14,MORONA SANTIAGO,5621,Event catering,Terciario,60.0,0.807987588789868,0.5805098789432582,0.4123667465548266,0.43971318816685495,0.3464651207270249,1,1.847743533550033,specialized
14,MORONA SANTIAGO,9601,Washing and (dry-) cleaning of textile and fur products,Terciario,46.0,0.8074208638905876,0.5580981267117542,0.30085879653663467,0.40360418950983873,0.3826306336376802,1,1.6098206970161515,specialized
14,MORONA SANTIAGO,5630,Beverage serving activities,Terciario,99.0,0.8068159266970297,0.5936355506481521,0.4936633195067602,0.46584417545911305,0.2662968204006061,1,2.053156776902041,specialized
14,MORONA SANTIAGO,9512,Repair of communication equipment,Terciario,18.0,0.806132625813271,0.519689817041074,0.2202385064018401,0.40390398050459525,0.5251494286424863,1,1.2624555406425637,specialized
14,MORONA SANTIAGO,0729,Mining of other non-ferrous metal ores,Primario,24.0,0.8036476885224029,0.589959541584161,0.4076976017821361,0.4120558454751677,0.36575550430407,1,2.107349116853623,specialized
14,MORONA SANTIAGO,4782,"Retail sale via stalls and markets of textiles, clothing and footwear",Terciario,33.0,0.8032922013297841,0.5205623510802264,0.2676656832537479,0.39580203466479597,0.3740430460257276,1,1.3061684715071897,specialized
14,MORONA SANTIAGO,6010,Radio broadcasting,Terciario,9.0,0.8024291995296855,0.5104382106447046,0.4506783875402061,0.44700554224938066,0.42449606483513797,1,1.202968106790296,specialized
14,MORONA SANTIAGO,3600,"Water collection, treatment and supply",Secundario,21.0,0.8017221208289568,0.5263277506696367,0.492230080076807,0.45369770442512447,0.44826919907981627,1,1.341145181387222,specialized
14,MORONA SANTIAGO,8510,Pre-primary and primary education,Terciario,541.0,0.7965571241908279,0.6599303291727425,0.5237878055870709,0.4836909212744037,0.45108451417451734,1,3.793338137958073,specialized
14,MORONA SANTIAGO,6499,"Other financial service activities, except insurance and pension funding activities, n.e.c.",Terciario,8.0,0.7951954786924366,0.530860202879161,0.42886422224842097,0.29136571387857657,0.5143164300744419,1,1.982885940858223,specialized
14,MORONA SANTIAGO,2100,"Manufacture of pharmaceuticals, medicinal chemical and botanical products",Secundario,5.0,0.7941348407610641,0.5019348579178546,0.26104725479182717,0.34328919044647216,0.2760634427960519,1,1.289376590330789,specialized
14,MORONA SANTIAGO,3821,Treatment and disposal of non-hazardous waste,Secundario,1.0,0.7926361239637257,0.4962366137468757,0.3804416884072842,0.33007375647739673,0.15269102450010474,1,1.3799814318134929,specialized
14,MORONA SANTIAGO,4390,Other specialized construction activities,Secundario,24.0,0.7892134043951061,0.5507657748935351,0.4621279609413502,0.44305684187706934,0.26911388452776436,1,1.6328094756167644,specialized
14,MORONA SANTIAGO,0163,Post-harvest crop activities,Primario,7.0,0.7885705699706801,0.4759317641744443,0.2790361647517236,0.31368804330315936,0.41407195794159996,1,1.1894016334099655,specialized
14,MORONA SANTIAGO,4290,Construction of other civil engineering projects,Secundario,19.0,0.7847131837892356,0.6593200393548714,0.3284065091227615,0.30176206982146614,0.22876410953921014,1,4.814525789403898,specialized
14,MORONA SANTIAGO,2511,Manufacture of structural metal products,Secundario,62.0,0.7840207158066523,0.4838310434684721,0.3048480879283427,0.41080586614163755,0.2462790229222018,1,1.0693049838135966,specialized
14,MORONA SANTIAGO,8121,General cleaning of buildings,Terciario,49.0,0.7812044759380276,0.5113736085400175,0.3430025666007669,0.4169186545394921,0.3230731298155824,1,1.2651865162467066,specialized
14,MORONA SANTIAGO,8413,Regulation of and contribution to more efficient operation of businesses,Terciario,5.0,0.7800815902230149,0.5589838132487761,0.5388795107785602,0.49210858047422373,0.4726120613996001,1,1.6312879545399117,specialized
14,MORONA SANTIAGO,4653,"Wholesale of agricultural machinery, equipment and supplies",Terciario,11.0,0.7745916367476621,0.4904557976859402,0.27190869424317826,0.37654822176871355,0.41877848223923025,1,1.1811828448960917,specialized
14,MORONA SANTIAGO,4100,Construction of buildings,Secundario,218.0,0.7657216384873221,0.5576786270951513,0.5035520029082347,0.4679515895761079,0.2910126593388725,1,1.761362485799135,specialized
14,MORONA SANTIAGO,8412,"Regulation of the activities of providing health care, education, cultural services and other social services, excluding social security",Terciario,58.0,0.7638018692161529,0.6106434319587245,0.5634125619425618,0.4905316538409829,0.550777341353025,1,3.035817685978222,specialized
14,MORONA SANTIAGO,6190,Other telecommunications activities,Terciario,56.0,0.7573755892335858,0.5476094400246704,0.40388836639619,0.42263449296685046,0.4152574147023792,1,1.7276867230921797,specialized
14,MORONA SANTIAGO,9311,Operation of sports facilities,Terciario,58.0,0.7566576984157177,0.5429970436299003,0.4049485715112264,0.45702892261569295,0.37647818947588213,1,1.5155783790541226,specialized
14,MORONA SANTIAGO,8610,Hospital activities,Terciario,30.0,0.7565468701877609,0.5155118336318117,0.36714203682570384,0.43037086291604454,0.31134669231291556,1,1.3187941363004538,specialized
14,MORONA SANTIAGO,8890,Other social work activities without accommodation,Terciario,27.0,0.751005443616515,0.5453951488676635,0.492057178098073,0.4699900709231142,0.4470819558367034,1,1.6171278010342283,specialized
14,MORONA SANTIAGO,8411,General public administration activities,Terciario,81.0,0.7486717895906988,0.6117727518880866,0.5686344396080418,0.48957214347724587,0.48313681179682244,1,3.594788658100859,specialized
14,MORONA SANTIAGO,8230,Organization of conventions and trade shows,Terciario,72.0,0.7344534689364409,0.5373510857279942,0.36902875414092784,0.43564617552727447,0.397261954090999,1,1.5723997152913367,specialized
14,MORONA SANTIAGO,7110,Architectural and engineering activities and related technical consultancy,Terciario,244.0,0.7337894051529268,0.5164202902652836,0.47284540536162256,0.4618095049751598,0.23650132303087695,1,1.3371763836441144,specialized
14,MORONA SANTIAGO,4722,Retail sale of beverages in specialized stores,Terciario,108.0,0.7322987538010222,0.48735846427733875,0.416651037532269,0.4644663596861481,0.3550713581907452,1,1.0274652136252502,specialized
14,MORONA SANTIAGO,2219,Manufacture of other rubber products,Secundario,3.0,0.7195401306370082,0.5186711540357241,0.04127733544129742,0.1315475553274754,0.5994156857640279,1,2.112799157673072,specialized
14,MORONA SANTIAGO,0141,Raising of cattle and buffaloes,Primario,164.0,0.718815266544254,0.6018429842764846,0.3531446168974646,0.4257654222712021,0.3655035490289039,1,2.805738759673069,specialized
14,MORONA SANTIAGO,5510,Short term accommodation activities,Terciario,129.0,0.7109381235871314,0.5289355505604444,0.38357271680342925,0.4440873405605459,0.31139329567560475,1,1.5243349627507063,specialized
14,MORONA SANTIAGO,7730,"Renting and leasing of other machinery, equipment and tangible goods",Terciario,105.0,0.7100336006966672,0.5373673844803312,0.4127451686371731,0.4473174295865186,0.33102099105712834,1,1.6680858315480462,specialized
14,MORONA SANTIAGO,9609,Other personal service activities n.e.c.,Terciario,1104.0,0.701629365723746,0.48643540982194666,0.4481768003937606,0.46666351196640204,0.2916534820558573,1,1.0396149410606044,specialized
14,MORONA SANTIAGO,4711,"Retail sale in non-specialized stores with food, beverages or tobacco predominating",Terciario,939.0,0.700572657278193,0.5269957001815548,0.4371848165456957,0.4690041985639471,0.3665423652776803,1,1.4565329430232459,specialized
14,MORONA SANTIAGO,5610,Restaurants and mobile food service activities,Terciario,836.0,0.6978128060359529,0.5072744850744644,0.4537275543640117,0.47043880742448063,0.3226013345937086,1,1.2365286032605254,specialized
14,MORONA SANTIAGO,4922,Other passenger land transport,Terciario,557.0,0.6918684490258825,0.4915421280088415,0.425736590256345,0.4640385952267957,0.33662585263842554,1,1.0981345378398082,specialized
14,MORONA SANTIAGO,4921,Urban and suburban passenger land transport,Terciario,227.0,0.6907895787461615,0.5312985922416447,0.36888294255099385,0.4374207790942342,0.31362875548867336,1,1.6418250649198283,specialized
14,MORONA SANTIAGO,4761,"Retail sale of books, newspapers and stationary in specialized stores",Terciario,120.0,0.6818833402910017,0.48753411697697197,0.31240856005543954,0.43202844589529854,0.3505973822014937,1,1.1520386494785952,specialized
14,MORONA SANTIAGO,4540,"Sale, maintenance and repair of motorcycles and related parts and accessories",Terciario,66.0,0.6729070776273723,0.49422392440218976,0.21261685511613668,0.39985280219654235,0.17043985914031393,1,1.2793905301778852,specialized
14,MORONA SANTIAGO,7490,"Other professional, scientific and technical activities n.e.c.",Terciario,474.0,0.6648022758988776,0.487875414781047,0.3601937590253525,0.4416042242935968,0.31552332447265385,1,1.1682248564533977,specialized
14,MORONA SANTIAGO,4663,"Wholesale of construction materials, hardware, plumbing and heating equipment and supplies",Terciario,177.0,0.6595962212233536,0.5272604954276859,0.3414533159947892,0.4439407009947655,0.2721110042225887,1,1.6069520620459754,specialized
14,MORONA SANTIAGO,4771,"Retail sale of clothing, footwear and leather articles in specialized stores",Terciario,389.0,0.6337346131377057,0.48358665403111295,0.29261717597034215,0.4285313623831259,0.27580079350305736,1,1.1867518745312104,specialized
14,MORONA SANTIAGO,9101,Library and archives activities,Terciario,1.0,0.2770652211817814,0.44286757566401663,0.619986255831423,0.5051020628368372,0.2633681438165986,0,0.6463204174316359,present_not_spec
14,MORONA SANTIAGO,8790,Other residential care activities,Terciario,2.0,0.2614062688595723,0.3297316841440066,0.4974786023286003,0.44049006788328743,0.2686459329412096,0,0.26117295640459964,present_not_spec
14,MORONA SANTIAGO,4923,Freight transport by road,Terciario,455.0,0.2540278696570706,0.477786665160728,0.4468133023046326,0.4639667373659469,0.362327272003452,0,0.9841143476333355,present_not_spec
14,MORONA SANTIAGO,6820,Real estate activities on a fee or contract basis,Terciario,263.0,0.24618840278096732,0.4524403563533366,0.42745138793751697,0.4576465518484165,0.33154959394580524,0,0.8030018126518628,present_not_spec
14,MORONA SANTIAGO,5223,Service activities incidental to air transportation,Terciario,1.0,0.2326664153696592,0.512407535319454,0.7297732216002669,0.5537786668053184,0.5575735079904329,0,0.9725583424209379,present_not_spec
14,MORONA SANTIAGO,9491,Activities of religious organizations,Terciario,32.0,0.21943908915720695,0.44142703230236896,0.5719647075787687,0.46180282698972086,0.41923172735613307,0,0.750527338202653,present_not_spec
14,MORONA SANTIAGO,4752,"Retail sale of hardware, paints and glass in specialized stores",Terciario,170.0,0.2111827375232684,0.465651496840192,0.4184114354947758,0.45684054969753846,0.2918834660888216,0,0.9034224819012147,present_not_spec
14,MORONA SANTIAGO,4721,Retail sale of food in specialized stores,Terciario,287.0,0.20932980507831922,0.4622112419977747,0.421009656476603,0.4645998690392164,0.35841679566636403,0,0.8513346206023052,present_not_spec
14,MORONA SANTIAGO,9603,Funeral and related activities,Terciario,9.0,0.20707992737165357,0.47206811232532125,0.5057411880088973,0.4629142600668571,0.41221262636492806,0,0.9172331672532797,present_not_spec
14,MORONA SANTIAGO,4630,"Wholesale of food, beverages and tobacco",Terciario,139.0,0.19040314185416277,0.4155917148243947,0.36253022473628865,0.4390402020161115,0.34928080753529994,0,0.6384136461110725,present_not_spec
14,MORONA SANTIAGO,6810,Real estate activities with own or leased property,Terciario,8.0,0.18461043188763662,0.2826221934499776,0.3892549120733334,0.42546234612654427,0.26250349416938684,0,0.18170574013202576,present_not_spec
14,MORONA SANTIAGO,4741,"Retail sale of computers, peripheral units, software and telecommunications equipment in specialized stores",Terciario,100.0,0.18072767309837728,0.43603820257939124,0.34886102837435007,0.42771637908380616,0.30242092697266143,0,0.8017478680552601,present_not_spec
14,MORONA SANTIAGO,4321,Electrical installation,Secundario,29.0,0.18067291430272742,0.3690741609054623,0.4350497924208097,0.4321459608977819,0.17854854272936924,0,0.4798963138343471,present_not_spec
14,MORONA SANTIAGO,8810,Social work activities without accommodation for the elderly and disabled,Terciario,0.0,0.17961913312165026,0.1661839032575631,0.4700174585677074,0.43486088873995743,0.3730158402725911,0,0.0,absent
14,MORONA SANTIAGO,4799,"Other retail sale not in stores, stalls or markets",Terciario,65.0,0.1717186421452651,0.38893306446705017,0.3446892580783259,0.4449816382094504,0.41787000377671574,0,0.4999028985557238,present_not_spec
14,MORONA SANTIAGO,4690,Non-specialized wholesale trade,Terciario,167.0,0.17120543182248338,0.4498704525257587,0.3132206550437688,0.43064355908605867,0.2561672918184891,0,0.8977107192899482,present_not_spec
14,MORONA SANTIAGO,4520,Maintenance and repair of motor vehicles,Terciario,192.0,0.17088579584348218,0.44988679970413653,0.35925917847798894,0.4471084286567266,0.3201527174519599,0,0.8261746242712837,present_not_spec
14,MORONA SANTIAGO,8549,Other education n.e.c.,Terciario,55.0,0.16667449374869722,0.38244820185460554,0.33331050728208816,0.4248317547892703,0.36331760444711564,0,0.5152774704110932,present_not_spec
14,MORONA SANTIAGO,7020,Management consultancy activities,Terciario,39.0,0.16379056057734093,0.32222980767400444,0.3340087697707884,0.4071948534565251,0.3764937360055105,0,0.316609143192125,present_not_spec
14,MORONA SANTIAGO,0620,Extraction of natural gas,Primario,0.0,0.16378385276120452,0.12559461250385856,0.42953521446548154,0.32938111973839485,0.20295179098322105,0,0.0,absent
14,MORONA SANTIAGO,8720,"Residential care activities for mental retardation, mental health and substance abuse",Terciario,0.0,0.16034783978615114,0.15107896076317695,0.48933924962608266,0.4610530793101863,0.30700509391038316,0,0.0,absent
14,MORONA SANTIAGO,9000,"Creative, arts and entertainment activities",Terciario,56.0,0.15985275800656495,0.46802224403815523,0.4308560753271608,0.4406056876636585,0.4038227336785845,0,0.9387135675369525,present_not_spec
14,MORONA SANTIAGO,1410,"Manufacture of wearing apparel, except fur apparel",Secundario,180.0,0.15825933799077427,0.44672865607018963,0.3674713113020792,0.41392623265713924,0.28351167028753477,0,0.8922986733862003,present_not_spec
14,MORONA SANTIAGO,4330,Building completion and finishing,Secundario,40.0,0.15764979793882186,0.4609257486002104,0.4147821669566232,0.41259574830995804,0.3207516699664448,0,0.9629290519019187,present_not_spec
14,MORONA SANTIAGO,6492,Other credit granting,Terciario,0.0,0.15591152520231752,0.10403026130498189,0.6228864749370325,0.41561419315828324,0.4041391794016388,0,0.0,absent
14,MORONA SANTIAGO,4773,Other retail sale of new goods in specialized stores,Terciario,150.0,0.15522231175853235,0.44726628696417825,0.30735177978856676,0.42671386461074967,0.2859313969966589,0,0.880535404295802,present_not_spec
14,MORONA SANTIAGO,4659,Wholesale of other machinery and equipment,Terciario,37.0,0.15365141358119425,0.3588895613674543,0.2903204686073044,0.4091294870384523,0.22999454371882397,0,0.4335003625866617,present_not_spec
14,MORONA SANTIAGO,7310,Advertising,Terciario,37.0,0.1534590120273192,0.3673548267889428,0.3371604870467357,0.41794199774913265,0.38089827105718893,0,0.48169163185942676,present_not_spec
14,MORONA SANTIAGO,4772,"Retail sale of pharmaceutical and medical goods, cosmetic and toilet articles in specialized stores",Terciario,155.0,0.15303625114831476,0.4285687079423786,0.2837429001967137,0.42657826060171566,0.33748292967688265,0,0.7571579537383766,present_not_spec
