id_code,id_name,codigo_clase,class_name,sector,intensity,density,density_cont,density_noself,density_cont_noself,density_dir,M,rca,state
04,CARCHI,0161,Support activities for crop production,Primario,10.0,0.06224462371721019,0.3014465085165962,0.22560460097147217,0.26159859376454636,0.17748034093055381,0,0.46333537484643106,present_not_spec
04,CARCHI,6411,Central banking,Terciario,0.0,0.06014967793088581,0.044582890525177186,0.34363011096553536,0.25469834827601606,0.07227377640623625,0,0.0,absent
04,CARCHI,4661,"Wholesale of solid, liquid and gaseous fuels and related products",Terciario,0.0,0.06014157156776202,0.07676161913673667,0.19354684756819968,0.24703327516818704,0.09339043666627492,0,0.0,absent
04,CARCHI,1104,Manufacture of soft drinks; production of mineral waters and other bottled waters,Secundario,1.66666666666667,0.0599131639008299,0.1469520215646172,0.21833419167770207,0.2846300178217165,0.13086560875622957,0,0.10483033928552507,present_not_spec
04,CARCHI,3100,Manufacture of furniture,Secundario,21.83333333333333,0.058508012619032476,0.32814313425673525,0.16643248376466063,0.298806653459457,0.1743976619465547,0,0.5244995309287922,present_not_spec
04,CARCHI,4210,Construction of roads and railways,Secundario,112.66666666666666,0.05808296904489473,0.3839684279276533,0.14046498755473572,0.26123642365500904,0.13073893450719673,0,0.8885738508694841,present_not_spec
04,CARCHI,4653,"Wholesale of agricultural machinery, equipment and supplies",Terciario,9.58333333333334,0.057695324223729014,0.3108787668510517,0.18636160319877743,0.27752371042701374,0.3412153636344878,0,0.48331756039437074,present_not_spec
04,CARCHI,3211,Manufacture of jewellery and related articles,Secundario,0.166666666666667,0.05686617732943882,0.0750068320803176,0.28748568880852665,0.2654560027818851,0.15415886855717267,0,0.028855127427968735,present_not_spec
04,CARCHI,6311,"Data processing, hosting and related activities",Terciario,0.0,0.05630929408725165,0.0655734996708953,0.18764101788683638,0.21851238634928294,0.19026954125606693,0,0.0,absent
04,CARCHI,7410,Specialized design activities,Terciario,2.166666666666667,0.05611170264539745,0.20072784480136444,0.19022015660099675,0.2870031103609406,0.26544194863947207,0,0.1970740736535124,present_not_spec
04,CARCHI,4220,Construction of utility projects,Secundario,38.91666666666666,0.05553470119541255,0.3510619847217586,0.1366948150901675,0.2784953511939268,0.17477938093661916,0,0.6686593306772848,present_not_spec
04,CARCHI,4789,Retail sale via stalls and markets of other goods,Terciario,0.0,0.05540285971660379,0.046804867976209176,0.44612409723544283,0.37688992190871706,0.2640322202116945,0,0.0,absent
04,CARCHI,0163,Post-harvest crop activities,Primario,0.166666666666667,0.055159810679146354,0.07701436853224526,0.18809220955328343,0.24999789201637987,0.20840982580705456,0,0.005263045421682206,present_not_spec
04,CARCHI,3821,Treatment and disposal of non-hazardous waste,Secundario,0.0,0.054595547351638116,0.050177683605736156,0.16311966087933286,0.14992004166128312,0.0325805013097556,0,0.0,absent
04,CARCHI,5224,Cargo handling,Terciario,5.66666666666667,0.05436062804345414,0.13446141316369414,0.2060826288166793,0.2076920732947551,0.15676951954104254,0,0.12135723423648061,present_not_spec
04,CARCHI,7210,Research and experimental development on natural sciences and engineering,Terciario,5.0,0.05421564172168355,0.15959948288163375,0.16603884332537633,0.2301386657085502,0.13795384282668707,0,0.14337946374929764,present_not_spec
04,CARCHI,4742,Retail sale of audio and video equipment in specialized stores,Terciario,1.58333333333333,0.0539874246773029,0.16491775284256935,0.16382855892169312,0.2794400989995386,0.2221524453510021,0,0.12186794355980103,present_not_spec
04,CARCHI,4321,Electrical installation,Secundario,44.99999999999999,0.053706185514985454,0.30369364754981376,0.1293213481953294,0.2443501415571736,0.07882393766438348,0,0.5286844906521347,present_not_spec
04,CARCHI,8541,Sports and recreation education,Terciario,0.5,0.05354687774581872,0.1560340878887074,0.2238500369875951,0.28195256240322036,0.2263702120862801,0,0.13178848943169552,present_not_spec
04,CARCHI,1811,Printing,Secundario,12.083333333333332,0.05246397339167659,0.2881583603113085,0.14044719076012827,0.27570747130321493,0.21593021606536122,0,0.4196131949870776,present_not_spec
04,CARCHI,4651,"Wholesale of computers, computer peripheral equipment and software",Terciario,4.416666666666667,0.05232230600179676,0.15965639537343093,0.11662765472498791,0.24103395291616567,0.16909531514971937,0,0.10307486496845619,present_not_spec
04,CARCHI,1079,Manufacture of other food products n.e.c.,Secundario,8.916666666666668,0.05208040017733249,0.16930900545372746,0.15518275332631337,0.21841296196256266,0.1608068437974921,0,0.16891387216559542,present_not_spec
04,CARCHI,7220,Research and experimental development on social sciences and humanities,Terciario,4.5,0.05177823759301807,0.3113322996054553,0.244064817761609,0.23507591231923392,0.3742061317935337,0,0.4967065231722702,present_not_spec
04,CARCHI,5629,Other food service activities,Terciario,18.83333333333337,0.051590298526946556,0.371446942167519,0.19328801623460337,0.28481649298962813,0.2799665921498048,0,0.6750081050869766,present_not_spec
04,CARCHI,7729,Renting and leasing of other personal and household goods,Terciario,3.25,0.0506913935669435,0.20746738274594337,0.17404507395352695,0.27180720453426455,0.1398382353960671,0,0.2210419984017169,present_not_spec
04,CARCHI,4782,"Retail sale via stalls and markets of textiles, clothing and footwear",Terciario,5.75,0.05066683252955665,0.33050509625764046,0.18863034629570954,0.32445581214999386,0.2768792577202988,0,0.49863628017330086,present_not_spec
04,CARCHI,4330,Building completion and finishing,Secundario,8.91666666666666,0.04911314949075301,0.26902173820608205,0.12921842487704582,0.2710178055496517,0.19874483551901576,0,0.3657432104620582,present_not_spec
04,CARCHI,8219,"Photocopying, document preparation and other specialized office support activities",Terciario,5.0,0.049053563371317256,0.23720140912094598,0.163746425630388,0.278535960453316,0.23733904285742163,0,0.28126745570563605,present_not_spec
04,CARCHI,1812,Service activities related to printing,Secundario,12.333333333333332,0.048666184222063896,0.3032546029507222,0.1336287662591195,0.2797784322819138,0.3112012489998633,0,0.4634895528456561,present_not_spec
04,CARCHI,9511,Repair of computers and peripheral equipment,Terciario,0.333333333333333,0.04866455409534328,0.10517654720782088,0.13059374402240198,0.2551235224467828,0.17532447147260447,0,0.016374378948877003,present_not_spec
04,CARCHI,2023,"Manufacture of soap and detergents, cleaning and polishing preparations, perfumes and toilet preparations",Secundario,0.0,0.047180785424950925,0.05448255223503682,0.19343880167500455,0.223375671295373,0.13099099731950115,0,0.0,absent
04,CARCHI,9411,Activities of business and employers membership organizations,Terciario,13.75,0.04688547726147347,0.3986030286652696,0.20931889211485447,0.23139397224124014,0.33422569501030863,0,0.8078833506517671,present_not_spec
04,CARCHI,0129,Growing of other perennial crops,Primario,0.0,0.04646717088421937,0.05332784789456229,0.24445869772733014,0.28055196821403927,0.16640403225952813,0,0.0,absent
04,CARCHI,4791,Retail sale via mail order houses or via Internet,Terciario,1.583333333333333,0.04605121519505115,0.17162948914579246,0.17342736418699212,0.25326750977913226,0.18535535150226795,0,0.16565646195915415,present_not_spec
04,CARCHI,9412,Activities of professional membership organizations,Terciario,0.0,0.045712896671463464,0.061634118617417896,0.2617357869131391,0.35289504082330514,0.35751737511245163,0,0.0,absent
04,CARCHI,6209,Other information technology and computer service activities,Terciario,0.0,0.04520153926067168,0.04584638016788777,0.20053538777833235,0.20339620675704403,0.25045125025035636,0,0.0,absent
04,CARCHI,5920,Sound recording and music publishing activities,Terciario,0.916666666666667,0.04421184496039442,0.38101163281242995,0.27039031180554374,0.2755373484340604,0.3575294608291428,0,0.6712040868345402,present_not_spec
04,CARCHI,6630,Fund management activities,Terciario,6.666666666666661,0.04321795321259457,0.2668642789211123,0.1610228879452881,0.16413180948571515,0.05639643894060854,0,0.43792356647277586,present_not_spec
04,CARCHI,7990,Other reservation service and related activities,Terciario,1.0,0.04284053199789025,0.1514438609243006,0.12345212313933868,0.16837112285572267,0.15890184516531555,0,0.16611000562572364,present_not_spec
04,CARCHI,8291,Activities of collection agencies and credit bureaus,Terciario,1.0,0.042431079326702134,0.0906115114303978,0.15998693345000906,0.23191343890082028,0.20701201717267867,0,0.04124304299125111,present_not_spec
04,CARCHI,6130,Satellite telecommunications activities,Terciario,0.0,0.04134732524018665,0.05651814112192564,0.16487035056408605,0.2253632051377721,0.16381636585464188,0,0.0,absent
04,CARCHI,7710,Renting and leasing of motor vehicles,Terciario,0.0,0.041053687610718884,0.042729348512364755,0.23808817545738067,0.24780606123030138,0.21025093516747456,0,0.0,absent
04,CARCHI,3312,Repair of machinery,Secundario,4.0,0.040723236574285115,0.14785099205223862,0.11386556660848825,0.23973183951348662,0.10039143897836393,0,0.10704550753453772,present_not_spec
04,CARCHI,4312,Site preparation,Secundario,0.0,0.04055226579147779,0.06917613699203715,0.1269204563689295,0.21650743073187453,0.0840789378736666,0,0.0,absent
04,CARCHI,1073,"Manufacture of cocoa, chocolate and sugar confectionery",Secundario,0.0,0.039602523735182596,0.049007110344615815,0.21996892062006373,0.27220591387807413,0.0826362146198567,0,0.0,absent
04,CARCHI,2021,Manufacture of pesticides and other agrochemical products,Secundario,1.25,0.039087707514037784,0.15450187799350198,0.2629634723713497,0.2667315511225323,0.28850242842305074,0,0.15594518876770566,present_not_spec
04,CARCHI,0123,Growing of citrus fruits,Primario,0.0,0.038985793595980964,0.04567205842820769,0.27447926487966984,0.32155387556887166,0.39219315125464216,0,0.0,absent
04,CARCHI,8542,Cultural education,Terciario,0.0,0.03862241459268509,0.04695973232797091,0.22618980946575734,0.27501680099095693,0.08743196860089822,0,0.0,absent
04,CARCHI,0164,Seed processing for propagation,Primario,0.0,0.038266625821275345,0.03775791185026517,0.2544838051660312,0.2511007144360454,0.15632857436789294,0,0.0,absent
04,CARCHI,7420,Photographic activities,Terciario,1.416666666666667,0.03798458725333916,0.20743350265503344,0.17176184036389575,0.24111967783960606,0.1611268228286972,0,0.24667866384218415,present_not_spec
04,CARCHI,0210,Silviculture and other forestry activities,Primario,1.0,0.03703836022499229,0.13195864145442843,0.1311259031561893,0.20593222409635314,0.09183986387632112,0,0.11462628635242603,present_not_spec
04,CARCHI,2819,Manufacture of other general-purpose machinery,Secundario,1.0,0.03692830395557372,0.07963771671404421,0.11785210482637556,0.16265917315611184,0.0662000700069984,0,0.043571380785996684,present_not_spec
04,CARCHI,2511,Manufacture of structural metal products,Secundario,24.33333333333333,0.0369056254642169,0.33077945024408645,0.11878461493873609,0.26832065190628884,0.15323667844145605,0,0.5598962888181502,present_not_spec
04,CARCHI,2817,Manufacture of office machinery and equipment (except computers and peripheral equipment),Secundario,0.0,0.036447531812708406,0.02960727686754591,0.696039483016089,0.5654109526619685,0.7355493216128554,0,0.0,absent
04,CARCHI,1622,Manufacture of builders' carpentry and joinery,Secundario,4.0,0.03635874873350539,0.23034735456011343,0.139001857641787,0.27939325226578965,0.3205730904829806,0,0.27060617404899934,present_not_spec
04,CARCHI,0311,Marine fishing,Primario,0.0,0.03635691119907651,0.039938716089489686,0.14470761971240387,0.15896390394754825,0.14876154717871615,0,0.0,absent
04,CARCHI,9102,Museums activities and operation of historical sites and buildings,Terciario,0.0,0.03623885006350862,0.03544591042079825,0.21679878452507084,0.21205502608792168,0.3150843811812815,0,0.0,absent
04,CARCHI,4652,Wholesale of electronic and telecommunications equipment and parts,Terciario,2.0,0.03614695522839947,0.13543374105688222,0.09985588589564824,0.22775399950130745,0.15444529736588408,0,0.09057603514805308,present_not_spec
04,CARCHI,2395,"Manufacture of articles of concrete, cement and plaster",Secundario,2.0,0.035974257082745764,0.14585360092179378,0.15837334752817617,0.27798167594646345,0.1283698095437361,0,0.11984578720584894,present_not_spec
04,CARCHI,4774,Retail sale of second-hand goods,Terciario,0.0,0.03493263402969489,0.03728649837966449,0.2650537436505063,0.2829138499761431,0.14972174886271153,0,0.0,absent
04,CARCHI,2811,"Manufacture of engines and turbines, except aircraft, vehicle and cycle engines",Secundario,0.0,0.034914553584396935,0.039480761598673496,0.15819622197914135,0.17888549858361855,0.13078162586389303,0,0.0,absent
04,CARCHI,4322,"Plumbing, heat and air-conditioning installation",Secundario,0.0,0.034179726820225645,0.07774312906871059,0.09873047391725841,0.22456633480822283,0.10349649849406821,0,0.0,absent
04,CARCHI,3811,Collection of non-hazardous waste,Secundario,1.66666666666667,0.03257561356853043,0.06852244181840549,0.12203830259517516,0.16411411697833933,0.13012238372364815,0,0.034891480471626636,present_not_spec
04,CARCHI,1399,Manufacture of other textiles n.e.c.,Secundario,1.0,0.0323783230581024,0.17299583885271919,0.20543855759596993,0.26566024866365046,0.07981143608740084,0,0.18435560340311327,present_not_spec
04,CARCHI,0114,Growing of sugar cane,Primario,1.0833333333333333,0.031958748286476046,0.12620316451931735,0.21465323518759732,0.27109833794140986,0.2148364998997968,0,0.11216971192073037,present_not_spec
04,CARCHI,0990,Support activities for other mining and quarrying,Primario,0.0,0.03085710675711416,0.023631851280060106,0.15178987821813583,0.11624796375448955,0.09779507735892314,0,0.0,absent
04,CARCHI,2399,Manufacture of other non-metallic mineral products n.e.c.,Secundario,0.0,0.030748848208386043,0.0464996447322592,0.08434262714958095,0.1275463123581749,0.5594361366748368,0,0.0,absent
04,CARCHI,6201,Computer programming activities,Terciario,2.0,0.030714593010407385,0.08659590006187706,0.09503049651274498,0.17667362533197103,0.08128649017194123,0,0.045564154580991244,present_not_spec
04,CARCHI,4781,"Retail sale via stalls and markets of food, beverages and tobacco products",Terciario,0.0,0.030180754626174283,0.0376674250501638,0.16554491861309065,0.20661016901433557,0.1834051622129391,0,0.0,absent
04,CARCHI,3250,Manufacture of medical and dental instruments and supplies,Secundario,0.0,0.02957618345971673,0.03737986813104428,0.15621280356682696,0.19742959755648745,0.2265358720365007,0,0.0,absent
